,Season,WTeamID,LTeamID,Seed1,Seed2,Round,WDivision,LDivision,ScoreT1,ScoreT2,Seed_diff,ScoreT_diff,result,FGM_diff,FGM%_diff,FGA_diff,FGM3_diff,FGM3%_diff,FGA3_diff,FTM_diff,FTM%_diff,FTA_diff,OR_diff,DR_diff,Ast_diff,TO_diff,Stl_diff,Blk_diff,PF_diff,Pos_diff,OffRtg_diff,DefRtg_diff,NetRtg_diff,AstR_diff,TOR_diff,TSP_diff,eFGP_diff,FTAR_diff,ORP_diff,DRP_diff,RP_diff,LQuality,WQuality,Wpowerrank,Lpowerrank
1963,2016,1455,1435,11,11,7,Y,Y,2456,2267,0,189,0,-1.2167338709677402,-0.02409378291681097,0.8407258064516157,-1.11491935483871,-0.05881118307276412,0.5715725806451601,-0.07258064516129004,0.020049286721934956,-0.6280241935483879,2.112903225806452,-3.191532258064516,-0.61491935483871,-1.848790322580646,2.945564516129032,-1.9506048387096775,1.100806451612904,-2.976367741935462,-0.4237787412634333,-8.100489452243707,7.676710710980203,-0.20922153317392578,-1.8751422443166952,-3.104239856843023,-0.0349802590245597,-0.011805939814448663,0.037602487811163765,0.059342070779221046,0.025332874877361022,106.18871556514688,97.68462810255566,8,10
1964,2016,1221,1380,16,16,7,Z,Z,2208,2156,0,52,0,-2.827956989247312,-0.022242006631750966,-3.6187683284457464,1.2805474095796674,-0.021363248072129082,4.81622678396872,-1.5171065493646143,0.011260094104184049,-2.8074291300097762,-2.0097751710654936,-3.288367546432063,3.5865102639296182,-0.3528836754643212,-0.9002932551319649,-0.8074291300097753,-2.9237536656891514,-3.3077677419354714,-3.7411172090611586,6.036862380264836,-9.777979589325975,4.267677095459364,-0.24271564314908822,-0.47729968416637547,-0.006555233032064789,-0.027603250848233174,-0.04413937118239494,0.027712263288316108,-0.025259773138233133,4.2249499432917155,2.6565198265204266,9,16
1965,2016,1276,1409,11,11,7,W,W,2294,2456,0,-162,0,0.7165200391006863,0.02070462134253004,-1.0508308895405634,2.7292277614858262,0.05027660554713981,4.081133919843598,-3.7380254154447705,0.04639793823672744,-6.977517106549364,-2.217986314760509,-0.783968719452588,1.2600195503421308,-1.0791788856304994,-1.3822091886608021,-0.5865102639296187,-2.043010752688174,-3.0281196480938277,5.846474883173201,2.488078180141983,3.358396703031132,1.9273450702942974,-0.6944446525849148,3.8377183014903835,0.04574197903615884,-0.11770396025164181,-0.0318179221688773,0.040082702873614706,0.006913134347968031,85.95025818647818,165.9926051890696,7,12
1966,2016,1114,1345,5,12,6,X,X,2643,2170,-7,473,0,-2.438330170777988,-0.015066342037985236,-3.461100569259962,-0.26280834914610995,0.028104454946687063,-1.6764705882352935,-2.5958254269449714,-0.003942306555325348,-3.3121442125237195,-2.907969639468691,-5.012333965844402,-4.685009487666036,-1.7153700189753316,2.02561669829222,-1.5825426944971541,1.0815939278937385,-3.707858823529399,-5.4407941093237895,-1.772010391553053,-3.6687837177707685,-3.0647351687679834,-0.2918371218557869,-1.568317698168137,-0.012572901013825466,-0.03998301165386481,-0.07894280389855984,-0.06904541413932053,-0.0825486667674778,312.9080949949135,86.80314247949595,7,6
1967,2016,1139,1403,8,9,6,X,X,2244,2498,-1,-254,0,3.483870967741936,0.012504856084878835,5.290322580645167,1.354838709677419,0.0331373622382809,1.6774193548387117,-0.12903225806451601,-0.008233992080278862,0.29032258064516014,1.096774193548388,1.1612903225806441,1.32258064516129,-1.7419354838709662,0.903225806451613,-0.8387096774193545,1.4193548387096762,2.62606451612902,7.0440060172138885,-1.6332433337820618,8.677249350995975,0.3820919238246496,-2.4533186314720776,0.9927079089509547,0.01811892834513895,-0.03995547763595331,0.015424860425771791,0.045200100029723744,0.019540757051724644,220.1272686544316,249.45777757741536,4,8
1968,2016,1163,1160,8,9,6,Y,Y,2414,2496,-1,-82,0,1.314338235294116,0.03450206317715987,-2.101102941176471,-0.5018382352941178,-0.031256761830736335,0.06801470588235148,-4.1525735294117645,0.05775435621489389,-6.7867647058823515,-3.6231617647058822,-2.1599264705882355,0.38419117647058876,-2.351102941176471,0.5183823529411766,-0.0018382352941177516,-0.71875,-3.9248470588235165,3.415559000605384,-5.570945353907163,8.986504354512565,1.4419066224645398,-1.4765830823977897,2.5287422655609006,0.0318646846361319,-0.10339484895876538,-0.05983350217798716,-0.044322672258905293,-0.03811018165342572,196.19252397156956,150.49083837890802,6,7
1969,2016,1181,1423,13,4,6,Z,Z,2342,2688,9,-346,0,-0.4090909090909065,0.006184668146869743,-1.4090909090909065,2.3060606060606066,0.039216636297707,3.5363636363636353,1.8999999999999986,0.02003826315094759,2.0666666666666664,0.4090909090909083,-1.3090909090909086,0.2515151515151519,-1.5545454545454547,-0.5060606060606068,0.015151515151514694,-7.2303030303030305,-2.1823418181818113,9.280183846029217,4.541121348921891,4.7390624971073425,0.6688496307934351,-1.3797466570071677,2.825859516252976,0.026960679776366736,0.03753110183612535,0.01753833878155492,-0.04588980626563122,-0.008095005943668188,61.857839964951935,275.1521605172609,3,11
1970,2016,1211,1371,6,11,6,X,X,2470,2544,-5,-74,0,1.5757575757575744,0.03506695596578713,-1.0094696969696955,1.660037878787879,0.011075139418419644,3.3238636363636367,-0.1600378787878789,0.08753259703632477,-3.1609848484848477,-2.410037878787879,1.7547348484848477,0.32954545454545503,-2.5047348484848477,-2.2727272727272725,-1.666666666666667,-1.0729166666666679,-2.1337999999999795,10.874318037249722,2.1839262967960735,8.690391740453663,1.0913983603427493,-1.9229469811451683,5.373648485410705,0.04986218227960504,-0.04854679442859616,-0.03407756493702507,0.04187615594239946,0.02037316561496627,413.01216503483863,124.94381273398041,6,4
1971,2016,1231,1151,12,5,6,W,W,2393,2633,7,-240,0,4.09375,0.05086412674930291,2.5625,2.40625,0.052602701057841816,3.125,-3.09375,-0.0041916955939172995,-3.96875,1.09375,0.84375,2.0,1.46875,-0.40625,-0.78125,0.75,1.1687999999999903,9.848315056067605,1.4487576053469695,8.39955745072065,1.3522848072009328,0.8703047366213585,4.9664399523859615,0.06803812986674607,-0.08029540276530389,0.05715996799022249,0.0017085576499198396,0.033887443446760535,75.22427097073415,278.10123970006055,3,13
1972,2016,1235,1233,13,4,6,X,X,2547,2619,9,-72,0,3.4375,0.043319807296984314,1.34375,-1.71875,0.011025861417639338,-5.09375,-2.90625,-0.020500049404064913,-3.9375,-1.5,0.65625,-0.3125,-1.21875,-1.40625,0.09375,-3.90625,0.04320000000002722,3.0845776449088618,2.550170596065982,0.5344070488428763,-0.14171923907375827,-0.9495804161078443,1.788930295507562,0.02830254283030642,-0.07353419091651603,-0.01796898771916089,-0.0006544083533838174,0.0019924711947145735,26.205830612173386,340.72698162212737,3,15
1973,2016,1242,1122,16,1,6,Y,Y,2466,2650,15,-184,0,2.575757575757578,0.027564278320276914,1.9393939393939448,1.9090909090909092,0.06910821754420937,1.4242424242424256,-1.4848484848484844,0.058285684144640415,-3.4242424242424256,-0.5454545454545467,2.0,2.575757575757576,-2.0,-0.15151515151515138,1.2424242424242422,1.2727272727272734,-0.9896727272727333,10.123242992679593,-12.56895574590341,22.69219873858301,2.611589471201466,-2.1514647463705483,3.879693273089366,0.04276347281221382,-0.07673094391332369,0.007266116123266608,0.00834228989999497,0.01901582514569433,6.89643480741043,1616.020303138838,1,16
1974,2016,1246,1392,13,4,6,W,W,2264,2709,9,-445,0,0.4588235294117631,-0.0010114134169660338,0.743137254901967,0.4745098039215687,-0.023602177317660344,1.5019607843137237,2.8176470588235283,0.01218174923718518,3.719607843137254,1.049019607843137,-0.7941176470588225,-1.8882352941176475,-0.6666666666666661,-0.28235294117647136,1.0470588235294125,4.237254901960782,0.8013552941176414,5.368491932743069,3.528557860328931,1.8399340724141524,-1.9376042228553754,-0.6824230374369957,0.9831589676705619,0.0018414673561094608,0.05777332909576022,0.032927591327281736,-0.05866030902289643,-0.009869853075548773,37.13371696639129,274.78625191930666,5,15
1975,2016,1274,1138,14,3,6,Y,Y,2528,2420,11,108,0,0.33806818181818343,0.040499123204973175,-4.579545454545453,-0.5198863636363633,0.04677380228113426,-3.250946969696969,-1.1373106060606055,0.04161861844276127,-2.8806818181818166,-2.4034090909090917,-1.6647727272727266,0.26704545454545503,-3.1619318181818183,-0.6647727272727275,0.14015151515151514,-4.710227272727273,-6.115618181818171,9.203683033105236,-3.145287491182586,12.348970524287761,1.5159506933256637,-2.197797447111583,4.057700286181976,0.041017277551628206,-0.022444716295851097,-0.01927322980095153,-0.007743554138104902,-0.0018831748129382042,25.9735777307443,489.94775469244047,3,14
1976,2016,1314,1195,16,1,6,W,W,2192,2797,15,-605,0,2.5872210953346837,0.009426665481098717,4.254563894523329,0.313387423935092,-0.02637834887441376,2.49188640973631,1.1906693711967549,0.09983078113784416,-1.126774847870184,2.581135902636916,-1.024340770791074,5.221095334685598,-1.0882352941176467,0.7444219066937121,0.3478701825557815,-1.7089249492900613,-0.3566409736308316,10.0950628159124,-3.946950884299895,14.042013700212289,4.0666898121390815,-1.9914957558523234,1.8573755688715252,0.009602173288684401,-0.04990761571022373,0.07530370820277593,-0.028014320527408487,0.02807227824491454,7.829425446774929,619.1276639849501,2,17
1977,2016,1344,1425,8,9,6,W,W,2668,2441,-1,227,0,-3.666666666666668,-0.03284028460166383,-3.3636363636363598,-0.7878787878787881,-0.059285862754612284,1.6363636363636367,1.2424242424242422,0.04501152033254041,0.2121212121212146,-0.3333333333333339,-2.545454545454543,1.0303030303030294,-0.6969696969696972,0.30303030303030365,-1.8484848484848482,-0.5454545454545432,-3.0149818181818233,-4.86720253710358,-2.706532565709466,-2.1606699713941104,1.4602926609684665,-0.3301043754944928,-2.1361259470801173,-0.03539029712385444,0.020549971602086825,-0.01499734783049056,0.01938735080200016,-0.0075798281398296585,163.84313921733673,276.68451852926296,4,10
1978,2016,1428,1201,14,3,6,X,X,2388,2524,11,-136,0,0.7234848484848477,0.049256562427727135,-5.202651515151516,1.2339015151515156,0.01961007912255125,2.5359848484848477,-0.8210227272727266,0.021258760273805022,-1.8219696969696955,-1.9223484848484844,1.7395833333333321,2.2102272727272734,1.5265151515151523,-2.8835227272727275,0.49337121212121193,-6.583333333333334,-2.5755454545454484,6.909217169778543,1.3140573082469302,5.595159861531631,2.466409011170308,2.0049539197951223,5.98112956646424,0.0633184784221425,-0.0050824019517958785,-0.006519351702111598,0.004089744485598956,0.022289647963864123,60.29045196180074,461.90726468657095,2,13
1979,2016,1438,1214,16,1,6,X,X,2249,2322,15,-73,0,-0.006060606060607654,0.06990164465124493,-8.74848484848485,-0.5999999999999996,0.10024781515173847,-6.548484848484849,-3.9909090909090903,0.11578636036516843,-8.712121212121211,-5.096969696969698,-4.324242424242424,2.0666666666666664,-4.472727272727273,0.251515151515151,-0.7272727272727271,-4.103030303030302,-11.239854545454556,13.064383127366526,-4.107898406299157,17.1722815336657,4.631885006697502,-2.670032674545592,6.960849758543958,0.07339704322766638,-0.08884621533540943,-0.04322184374349125,0.017452039312806367,-0.002870966501111294,6.794850542825965,633.3896369262426,1,16
1980,2016,1455,1112,6,11,6,Y,Y,2680,2267,-5,413,0,-2.9960899315738025,-0.049680140966255726,-0.33919843597262656,0.8074291300097745,-0.044629814045791305,5.260019550342129,-2.8983382209188644,-0.015408891568235883,-3.7937438905180834,-0.02346041055718473,-2.7350928641251215,-0.19257086999022555,-2.9794721407624642,2.348973607038123,-1.2072336265884656,2.013685239491693,-4.666313196480928,-4.222641384195242,-7.5574239946190005,3.334782610423815,0.6754549645537775,-2.5894277864141273,-4.4715061960441815,-0.04230647113546604,-0.06588614022009864,-0.032257967106050944,0.011015995234329501,-0.034658123765804794,317.90443617111276,97.68462810255566,8,3
1981,2016,1463,1124,5,12,6,Z,Z,2442,2011,-7,431,0,-0.6273148148148131,0.006782185995320156,-1.837962962962962,0.21990740740740744,-0.01525005346914099,0.6967592592592595,-0.7962962962962958,-0.06411274000828437,0.8680555555555571,-0.08101851851851904,3.596064814814813,-2.0196759259259256,0.668981481481481,-2.1261574074074074,0.5497685185185182,-1.443287037037038,-0.5966888888888917,-1.7596287958963615,-8.849143369199993,7.089514573303589,-1.4116267433571643,1.0060646979675152,-0.03529466542499904,0.01150376507443407,0.032784781408284835,-0.008868115387558995,0.04007132406695857,0.020928512126889842,346.80333420588875,47.111951275876386,7,3
1982,2016,1218,1143,4,13,6,Y,Y,2479,2314,-9,165,0,-0.3393939393939398,-0.001547596168166021,-0.5333333333333314,0.2727272727272725,-0.044729857659992434,3.215151515151515,2.418181818181818,0.01611235834650815,2.496969696969696,-0.9000000000000004,-1.7030303030303031,2.663636363636364,0.9545454545454533,3.6121212121212123,-0.9181818181818184,-0.20000000000000284,2.3007418181818196,-0.8017256516281748,-4.703969582135315,3.9022439305071686,2.1518111450448174,0.4222229830324924,1.1733455257511665,0.0010725571320185923,0.045955731314530124,-0.014343255715047465,-0.007990407951293466,-0.013354108234781337,281.0836854126326,100.33751012368056,7,5
1983,2016,1234,1396,10,7,6,Y,Y,2197,2421,3,-224,0,2.830645161290324,0.04244724288095053,0.06955645161290391,0.3820564516129039,0.043294153298567006,-1.577620967741936,3.397177419354838,0.042802876118623434,3.920362903225808,0.7157258064516121,0.9213709677419359,2.46875,1.263104838709678,1.462701612903226,1.713709677419355,0.13306451612903203,2.3804129032258103,9.955482909450282,-1.6129588384371942,11.568441747887421,1.5513023391420546,0.6983117910736301,5.209818125809242,0.04454619797046899,0.06796300621294915,0.028030900453612784,-0.015548775264868309,0.016402005008779086,113.73789460251453,213.85663316156345,5,9
1984,2016,1268,1355,12,5,6,Y,Y,2350,2417,7,-67,0,0.9838709677419359,0.03958058012954502,-2.438508064516128,0.16935483870967705,0.008751020292761591,-0.3427419354838719,-2.412298387096776,0.00564261908579089,-3.723790322580644,-1.942540322580646,-0.19858870967741993,2.772177419354838,1.101814516129032,1.137096774193548,3.245967741935484,-3.342741935483872,-1.2239612903225776,1.9908692222445126,-1.2310219333480745,3.2218911555925995,2.9976994312830634,1.2278407599564556,3.4157911707283546,0.04361749014795602,-0.05523954059775049,-0.02184937894930672,-0.048701039285335423,-0.014989705189814684,51.40131064209902,289.22990466065147,4,13
1985,2016,1292,1277,2,15,6,X,X,2712,2242,-13,470,0,-2.8908918406072104,-0.03692220966772153,-1.8197343453510442,-1.117647058823529,-0.042740960824338314,-0.4487666034155602,-0.5426944971537004,-0.15307408112337795,2.730550284629981,-2.0360531309297922,-3.0104364326375723,-7.526565464895635,0.14136622390891773,1.8462998102466788,-1.6631878557874766,1.3633776091081593,1.8554960151802504,-14.585904559439825,4.90617510063467,-19.492079660074477,-6.274225304634589,1.116676021659444,-5.233725460763139,-0.043091585789110876,0.062100663178559945,-0.08395804094920428,-0.012644103170989407,-0.07006435059768168,676.8477324120886,28.18612753110606,8,1
1986,2016,1320,1400,6,11,6,Z,Z,2283,2229,-5,54,0,-1.2926136363636367,0.020669488581333162,-5.700757575757578,1.1221590909090917,0.03751427476218394,1.1950757575757578,-2.3352272727272734,0.10293736609454229,-5.777462121212121,-5.636363636363637,0.8020833333333321,0.37973484848484773,-0.6780303030303028,0.6316287878787881,-1.7386363636363638,-5.416666666666666,-3.1341454545454326,-0.6234465553062307,-3.4114712077769553,2.7880246524707584,1.5814770847730628,0.4669716320510986,3.781160862033083,0.03706585991731698,-0.07376514019158353,-0.12606232754622684,0.04619526780911065,-0.024075942316795995,309.84082743131364,46.602566598360745,8,4
1987,2016,1323,1276,11,6,6,W,W,2456,2423,5,33,0,0.7623106060606055,0.005180319626891694,0.837121212121211,-2.3532196969696972,-0.01972459689926609,-5.336174242424242,2.1231060606060606,-0.006542354717178678,2.9734848484848477,3.027462121212121,1.0047348484848477,-1.5009469696969688,-0.008522727272726627,0.16950757575757613,1.8153409090909092,-0.16666666666666607,-0.5864545454545507,2.9191247181269944,5.176666118910475,-2.2575414007833885,-1.6707848527925346,-0.15970574059592124,-1.0802176567215653,-0.01651695948279852,0.04493029703584811,0.07659000493028795,-0.04491740221423335,0.023744403560757854,165.9926051890696,197.0322935396382,6,9
1988,2016,1328,1167,15,2,6,Z,Z,2081,2573,13,-492,0,1.7284482758620676,0.00995598046934354,2.25,5.023706896551724,0.07898659020970228,8.844827586206897,0.1670258620689662,0.07783348268118395,-2.126077586206897,-1.5571120689655178,2.369612068965516,-0.4342672413793096,0.5549568965517242,-0.8178879310344831,0.181034482758621,-4.670258620689655,3.52595172413794,6.6729737777087905,5.5610555241886175,1.111918253520189,-0.7899847640746316,0.4306511217755169,5.24620473136968,0.0498225879518327,-0.050883072666447926,-0.040108632449467,-0.005474620004008668,-0.00929935235679813,18.994358829251983,755.6172968412477,1,15
1989,2016,1332,1221,16,1,6,Z,Z,2156,2592,15,-436,0,4.969696969696972,0.04983879364662963,4.787878787878782,-0.15151515151515138,0.02472797747861938,-1.878787878787879,3.424242424242422,0.03659190677953894,4.18181818181818,3.6060606060606055,2.030303030303031,-0.2727272727272716,0.3939393939393945,1.1515151515151523,3.303030303030303,1.2121212121212146,3.6002909090909228,14.356794665689776,-6.2851906899985295,20.641985355688288,-1.4182908069098836,-0.37933149639573216,4.436177039005955,0.042406717194478416,0.040844513975498487,0.11131548045693437,-0.017291416823787764,0.060297304879496305,2.6565198265204266,599.8468572515151,2,17
1990,2016,1372,1452,3,14,6,W,W,2693,2227,-11,466,0,1.163865546218485,0.03663019405014123,-1.8655462184873954,1.90546218487395,0.055250606949435066,2.8088235294117645,-3.9033613445378155,0.07432673125050981,-8.008403361344538,-4.876050420168067,-0.514705882352942,3.5924369747899156,-1.4285714285714288,-1.5840336134453779,0.7563025210084033,-2.453781512605044,-1.7941109243697184,4.083945399774805,-1.287831653215207,5.3717770529900335,4.226009599153128,-0.9896053491817778,4.849554280637612,0.055227196522880884,-0.12534458766111395,-0.08265350979526698,-0.029583018595447652,-0.04094381616377951,651.8890625194687,40.01338453806471,9,2
1991,2016,1386,1153,9,8,6,Z,Z,2342,2638,1,-296,0,1.516544117647058,0.02955733330717042,-0.21507352941176805,-0.5625,-0.023226246992561816,-0.4944852941176485,1.930147058823529,0.023282197398521887,2.461397058823529,-3.3529411764705888,2.5661764705882355,-0.351102941176471,-0.944852941176471,-2.790441176470588,-2.4301470588235294,0.404411764705884,3.0995294117647205,2.0555351603614156,5.5743916824740865,-3.5188565221126513,-0.1748476470302105,-1.0658086296234348,2.7513279591863053,0.024097605768521158,0.04480175528479352,-0.08462781470520941,0.046023932940532086,-0.012344597211612629,126.73023947591619,202.81211857294937,5,9
1992,2016,1393,1173,7,10,6,X,X,2342,2247,-3,95,0,-1.625,-0.033664126556717855,0.5,2.03125,0.009855853645227342,4.875,-1.75,0.014407370642035677,-2.90625,1.90625,-5.03125,-0.625,-0.9375,2.1875,-0.375,-2.5,-3.406800000000004,1.337613773760154,5.301097266266936,-3.963483492506805,-0.1815873768873928,-0.7478868777034577,-1.7030164521189022,-0.016095875415713445,-0.06023864603809226,0.04055941623311243,-0.11381002988500444,-0.04921974349806729,196.69674191607777,126.69896554327592,5,9
1993,2016,1401,1453,14,3,6,Z,Z,2746,2581,11,165,0,-2.352941176470587,0.005175827979213232,-5.97860962566844,0.5855614973262036,0.004567795089231885,1.6693404634581093,-3.1800356506238856,0.008471495439608012,-5.369875222816397,-0.024955436720141222,0.3012477718360067,3.003565062388592,-0.29679144385026746,-2.36096256684492,-0.8413547237076653,-1.729946524064168,-8.461193582887702,3.199887886951572,-8.128802236862398,11.328690123813967,3.693631179313167,0.39653052309204995,1.2406234078952778,0.016533356418411804,-0.05511736559917374,0.04117511133709295,0.01435003754354558,0.03741684392528044,23.026799181255356,262.6943771579421,4,14
1994,2016,1433,1333,7,10,6,Z,Z,2160,2625,-3,-465,0,2.7294117647058833,0.013943599562957154,4.668627450980388,0.4313725490196081,-0.02610145401984698,2.0784313725490193,-0.6843137254901954,0.03397881679556569,-1.2823529411764696,1.9333333333333336,0.886274509803922,0.9862745098039216,-0.09215686274509771,1.4607843137254912,0.5568627450980395,-0.6745098039215698,1.8322447058823599,5.1803195099032,-7.9319523190306,13.112271828933798,0.3826859535510412,-0.8266606643984549,0.8898349505630279,0.013128520264736376,-0.04693698226890691,0.03788126354479687,0.04275061848550443,0.034898139250501614,176.12250821744706,111.34963195269917,6,8
1995,2016,1437,1421,15,2,6,Y,Y,2309,2617,13,-308,0,0.7144212523719169,0.018157796868159715,-0.5749525616698321,2.9781783681214415,0.01901153177281384,7.58918406072106,-1.9203036053130944,0.10011977611986278,-4.857685009487664,-2.283681214421252,0.9013282732447792,4.147058823529413,-2.043643263757117,-2.490512333965845,0.18595825426944979,-0.14800759013282416,-2.9001108159392714,9.01596004622813,-3.4564914179119057,12.472451464140073,4.5075602941676,-2.219301981296315,4.263934607641467,0.044793142940642294,-0.08667996171313996,-0.033229981013735255,0.0017152557000378321,0.003422565846404102,15.351894987696303,972.0434483128461,2,15
1996,2016,1458,1338,10,7,6,W,W,2349,2204,3,145,0,-3.208669354838708,-0.023841811355707176,-3.4717741935483843,0.30342741935483897,0.024193843374555435,0.5342741935483879,-0.785282258064516,-0.0683173719382214,0.39717741935483986,-1.20766129032258,-1.4989919354838719,-5.180443548387096,-0.70866935483871,0.842741935483871,-0.2641129032258065,-0.5463709677419359,-2.23072258064515,-6.415777796334638,-3.1062087298085572,-3.3095690665260538,-3.8391989032501126,0.16907184271390996,-2.0103467062210356,-0.01621097541645844,0.04228505099254615,-0.04106268970047039,-0.006031284172152596,-0.029302244040751324,176.48004925571928,154.3728918965151,8,8
1997,2016,1462,1451,15,2,6,W,W,2310,2603,13,-293,0,2.43951612903226,-0.021239316039676992,7.85282258064516,-0.40625,-0.0007378261315231227,-1.1935483870967758,2.35483870967742,0.035194886749922105,1.4193548387096762,4.675403225806452,-0.5141129032258078,3.375,-0.991935483870968,2.63508064516129,-0.2600806451612905,2.090725806451612,2.8882838709677543,5.251784450913789,-0.5444914640822276,5.796275914996048,1.8171683407511363,-2.557609362228302,-2.162121044211986,-0.03511220368364654,-0.05062917559508617,0.09387897658789801,-0.013793508629495244,0.02564768464355438,16.265924471661332,776.6667522674124,1,16
1998,2016,1181,1463,12,4,5,Z,Z,2011,2688,8,-677,0,1.2390572390572387,-0.01074984825829145,3.7205387205387197,2.865319865319866,0.03209453885317187,6.710437710437709,1.629629629629628,0.057717068276748495,0.44444444444444287,-1.2390572390572387,-2.723905723905723,-1.58922558922559,-3.602693602693602,0.801346801346801,-0.3367003367003365,-1.3265993265993252,1.5795070707070664,7.7007369534517665,11.330275082733706,-3.629538129281851,-1.4174588439525113,-3.5073293424480116,1.8067519693889764,0.009561694230444284,-0.02103883967645359,-0.051739134723154334,-0.09802695918671867,-0.07626225949251941,47.111951275876386,275.1521605172609,3,12
1999,2016,1211,1428,3,11,5,X,X,2524,2544,-8,-20,0,1.1515151515151523,0.00430384179261778,2.2026515151515156,0.2660984848484844,0.0075092380878388765,-0.16098484848484773,0.4460227272727266,0.03442279418637084,-0.6155303030303045,0.9535984848484844,1.5729166666666679,-1.3977272727272734,-0.8077651515151523,-0.2727272727272725,-1.212121212121212,1.927083333333334,0.24874545454547103,4.974895290053112,-3.61344010031101,8.58833539036411,-1.1540754940828073,-1.1160512904517574,0.6355474281108684,0.004106953912968447,-0.024379819765464106,0.024084247848071894,0.020846176016873552,0.02156014176975818,461.90726468657095,124.94381273398041,6,3
2000,2016,1231,1246,4,5,5,W,W,2709,2633,-1,76,0,0.6286764705882355,0.02192285846549158,-1.426470588235297,2.9338235294117645,0.0493155889418867,5.077205882352942,-1.586397058823529,0.04293243760243015,-3.446691176470587,-0.851102941176471,-0.3621323529411775,1.5569852941176467,2.65625,1.319852941176471,-1.6783088235294121,-2.283088235294116,0.3293647058823552,2.9666501914047814,0.865392872190796,2.101257319214003,1.3855300568170374,2.7203946371995062,4.3459669548754505,0.04805107275913767,-0.04959151189363015,-0.0002841978016999702,0.03243719974244996,0.016163406339815056,274.78625191930666,278.10123970006055,3,6
2001,2016,1235,1114,12,4,5,X,X,2170,2619,8,-449,0,6.155241935483872,0.04288840156959023,7.413306451612904,0.926411290322581,-0.013865135971171949,2.78125,-1.393145161290322,-0.0332363601140786,-1.285282258064516,0.3840725806451619,2.775201612903224,3.628024193548388,1.336693548387096,-0.13407258064516103,1.154233870967742,-2.726814516129032,7.930800000000026,4.070854701694202,10.819929011052977,-6.7490743093587575,1.9031909605179553,-0.14341238521016741,2.802620173288311,0.04183756373779035,-0.05922424153172495,0.0030587300582192167,-0.01020785662050483,0.006477987043683631,86.80314247949595,340.72698162212737,3,12
2002,2016,1242,1163,9,1,5,Y,Y,2496,2650,8,-154,0,1.6809269162210363,0.03337210894957349,-0.011586452762919919,1.0918003565062389,0.062377431846199316,-0.16934046345810927,2.4376114081996434,-0.06416004620810634,5.396613190730836,1.0748663101604272,-0.27094474153297554,1.6016042780748663,1.427807486631016,1.0516934046345812,-1.0294117647058822,0.9090909090909101,2.838519786096242,6.10206190805134,2.683674651632586,3.4183872564187556,0.9143953108627567,0.8873804579563451,3.502395271367341,0.043019620919824586,0.0971126109482256,0.030234552805848747,0.0015600130121619094,0.012309521450737937,150.49083837890802,1616.020303138838,1,8
2003,2016,1274,1455,11,3,5,Y,Y,2267,2420,8,-153,0,1.0917338709677402,0.04148753646160208,-3.0282258064516157,-0.47883064516129004,0.0445311715502566,-3.57157258064516,0.79133064516129,0.04525310158369811,0.0342741935483879,-1.925403225806452,-0.808467741935484,-1.51008064516129,0.8175403225806459,-1.195564516129032,0.04435483870967749,-3.663306451612904,-0.10763225806453391,4.277258584842102,12.421705893809857,-8.144447308967777,-1.148425189113052,1.5590853476554702,4.420236376879529,0.040382844574200716,0.008550844167474259,-0.01470939961590595,-0.05910142132233931,-0.017230244829384178,97.68462810255566,489.94775469244047,3,12
2004,2016,1314,1344,9,1,5,W,W,2441,2797,8,-356,0,5.55169340463458,0.056251656850621945,4.50534759358289,-1.7085561497326198,-0.0020442872481860608,-4.943850267379677,-1.0998217468805702,0.021829062752643957,-1.8101604278074888,2.362745098039216,2.0320855614973254,2.2085561497326207,-0.6033868092691623,0.24598930481283432,0.776292335115865,1.0026737967914414,0.07113582887701853,11.937828158450984,-0.05827299490655946,11.996101153357547,1.4556060917466063,-1.1711142647044586,3.0163778134149553,0.038953805547718656,-0.059212401177700824,0.07557082556774208,0.0029331845208649954,0.054742505528215524,276.68451852926296,619.1276639849501,2,5
2005,2016,1438,1139,9,1,5,X,X,2498,2322,8,176,0,-2.2727272727272734,0.023951030226705472,-7.3108504398826994,-1.096774193548387,0.01897169880412114,-3.5366568914956016,-4.574780058651028,0.03252826839317158,-6.782013685239491,-2.449657869012709,-2.09090909090909,-0.021505376344086002,-0.8318670576735094,-1.2893450635386126,-0.41544477028348004,-3.539589442815249,-8.50137712609969,0.8945571115283713,-4.918943788326359,5.813500899854716,2.1706277030304104,0.41016835276270847,1.5740820019130979,0.02188684667458274,-0.07316340667721155,-0.02287623753018414,0.021526047392902314,0.00674647087158653,249.45777757741536,633.3896369262426,1,7
2006,2016,1268,1218,13,5,5,Y,Y,2314,2417,8,-103,0,0.5666666666666664,0.02526119798741361,-1.8729166666666686,0.41666666666666696,0.05155516957434786,-1.7416666666666671,-3.1520833333333336,0.07813537183911512,-6.695833333333333,-1.2145833333333336,-0.7770833333333336,-1.5708333333333329,-0.3229166666666661,-1.9833333333333334,1.475,-3.841666666666665,-3.947759999999988,4.481310706000144,6.515000813947196,-2.033690107947054,-0.5623506023036455,0.5436151453002775,2.9238594321708007,0.030971956927656752,-0.10954138518091172,-0.012914757735199789,-0.03230546734488615,-0.00879652882440074,100.33751012368056,289.22990466065147,4,11
